address,boxId,amount,percentage
9ekLoPJtrxyPBRLw6Jn5EpdeS9KcLizB7Uhqqw81ar1mCKQJqao,c728eccbb4bfa09abd67b6650d9d76d85e1ab77cfa7f2657af06f45efdd401f8,1000,8e-06
9htcnzfDABabpqhvNN2GeNspwAgDxQtbKEuohXE8JRYsE7EqNcU,195a950b3a1294a5413df4c586bbefe6c426f5285dd29996c1a416942623f0e5,1000,8e-06
9gFxkzYyuayEAT4YB7TSGa91PjeQCk2qaKDb6PEykovV5JZGzyK,86face408d7f1f7784baef784ceb8a718c86ef17f4cabe3e8f2e11baebdbc151,1000,8e-06
9gL8ho82X247S6USnJgisfups1B2Q9qouCDeXy6F95zjnhZkVuv,7e551519a0d65c005c101a885e6ca9f3fb075f320ae5489814947d15255f79a8,1000,8e-06
9eoWdnwfCTcKbHCxy1a1jjELbCxHrCeS15GfiQaxYwzNXgAFGcY,7cf704e61d6925ed7d823a3491505918776696f9ed2e675498a1eeb5297caa51,1000,8e-06
9eru2AqEp6bpdDWBrTeC7T7DRoigX7w5x5pKD4ecYo9mwXcUmf6,37b8cead87dafab886ac7c69f52563d19fe2e8cd2fd6a4fba26168daa470d86e,1000,8e-06
9hzPLjqnBbfQm7c6jL4bEnFz44YCvkn4ncBm7L9hGdGvXRUQH1s,7895404d51eeb570e189b63b94fbbe885b49aeb5f5fa96272e76da940551f8e0,1000,8e-06
9ffgF5XFCWBBozvkATPLgqr7mcdtonXHMcTdBczsKTMjf1tP5x8,91597a7758fe9327e76f6a4cb56fd4b294f9e15b2e18a1099d9af56bb9d4fb4b,1000,8e-06
9i1RzmrDZX9f2K9EkBLExwXikxkui3mVSVNqWqxjiHu2ZQjvtz1,24d67014289669cd73c6c18a4a28778bfd4f5f477afce4ac4fbc4ba03fe4bd79,1000,8e-06
9fyBAwXrD1DTixZLNS83WhaUZkAKofKa7mF2WaM5wTiG3XB8Z8d,a9e55a471ef03503ea711ad4f76456381e93a327def95fc0a32da3e10c457776,1000,8e-06
9iPYNRTm7c5wK7KGaQT2fEhqwDdJAJwKTeXgtWMpwCKCKaoscF8,d1533d68c0c9c456f787eacd748c208759e4ed4cd8671f7a4585b0fbb422f448,1000,8e-06
9fpyUir6T6x4Q722iSei3j85fXFGF8t6s4K9SBTis7oJXyYA8Zm,3d57f8c8adf5138779cd8c3796aa91b426885fa033144a3ba4968f8467af3b15,1000,8e-06
9fjNtiRG1EFkUYiHYCgYshCz95zj4HU3B9P85W9yshPmddJNMFD,e6f0f4afe3ccbb7d14bf575210276640892d9a0a0192992ecf8bd185d7434da3,1000,8e-06
9iLNcRu8qKbkW6yML7ad3n8UccZRqC4svW72e9We2vAue29ha8B,a956bda5e939946957b353c3c68d635ea7fe3366e7740a23fd466b9220fbb900,1000,8e-06
9iKQXb4WoDfWHFfArdL96u99m8Kfvbr4CDYoVu9FeM3eQ1NjWyk,c4fc2a12bdcf6f90ea7124cf1bff99c4dbcb06001665f4a3c2bd2dbf80168a6a,1000,8e-06
9iKBSSwrfDSZQba8LysvHD9LppJ5FRy34UGdYWbJRc3Ay8xMxcZ,384264b12dc909fa61b4095ad6ae594c50daf91e975d5aab249d0d7fe735f5f6,1000,8e-06
9ftEatK8NFzZh3MhyzhLEenNAf78bpTsD6HPRLvMiswWpAGEwLu,b3925723b92b173fb81eff493594b2d82e2f6586adc7a971f3d8f678782379bf,1000,8e-06
9iGLJ4kzritMiUcWHZ8aZEd6o55RwKaY47VdFVnnmmdBgPQfQcN,724a2ec838a3743804c1f6004059d1a8b140bc8f7a34e464f5ecdcba5ccb0a73,1000,8e-06
9fuw92iWp4X7qmvLP7ywhT42Vf1MhF6PYiAkRMVj6igWpnRifon,f2bd2b11a43c18d212be0c1d0e349b98a832f80531119ce90470d4502b9bfa5f,1000,8e-06
9iEf6qgf6CaULwzjhNC5nqiZ4x6vYXNpjJKNBxmoZVFZeqLC4gq,b36fedc82a9b4acd5a0286488b8a561e1b3c2888b611d6762973ec6125970777,1000,8e-06
9eYrDBz93qYgug8MvPo9m7AKWVfGu5ZpvwViConS1RubhmGmvd2,a0bcb0f75eaafa40ad69ca9cb8f9fc2d6c4ee2b61d315fcc8ce4aabd70314098,1000,8e-06
9ebVXFVGJVgpBAvnJr1H8VxCZLmMhquJzqvpbjDhf9NEpH3wM5F,497ff1da2bbddcb07aa38fbd242c022fc12cde6d6da5ef83804f7d9274e1d4c6,1000,8e-06
9ehTGkiVJEfFA2uRewEYZYsVKDK5M3pTk2cKq13gHYWCmFLJ7kh,cefdfb0006abd3c6058fd4bc083d576280c0ffce64601895f7371dcb4a8ded06,1000,8e-06
9i9z2ourF3hRK44Vf8BWxurYH7gyRrSCVpVtVrX94YPosoi93QC,8850c0379a6b9b8ca4bff2bc856441efc64c979c5e56921d8bd4b3fd8af250ec,1000,8e-06
9fz92wn7wzAeHAKXYScoAhjdYqtzZ6sDRvC3kHPoZda4hCcJBTB,81dcfd80d67bab168a6958cd154bb00ac146c1fd610d627dd85e62600eb4d540,1000,8e-06
9i9RbujsikGYU5z6vuVUrSWhCjM78UcE4Vufvupj662Y93Tuqzq,e5bd3ceae3c8b9495ee3431d3ce538a23bf5a4a4c0313cee7bc1e4fa641d5035,1000,8e-06
9i92jvGqTEPaSJsCMgH1hc2cyzmwXWoxAvecJVgSbjgNKZqSu73,d952857a4467aff4d0b82e4e28750b05c3a64ff941f38014a06888f724d70cdc,1000,8e-06
9g1E4hDYZDCs7TLzKp6E3odzWGp6VScbgcqPPGM7sgxLimdoesn,31b350141bbec7e5f4cd5f34d119740dee066b9a35012fd2001750514ad468ef,1000,8e-06
9eex8oQSTH3QAVA9581GyWKZPivFQQkdHjMDRZ1YStehkFoDLKV,4f172d14c7b20e8f79f68cb5d6a4b8786c80e8ff6a9e5c1564b914f84d6be14a,1000,8e-06
9g1pHJrwWQBVkTzPecM8FcwY47iSdanHfkbgq7LSUv2VCE3M5JQ,ec426a1113656ab61f20bcfb55e65080e03f1bc0806e93f5a16d8978a2277eb4,1000,8e-06
9i65ZxcRfTP13UF8b2KhMbmXP6jk6NTUbpjSzXk7FJqYFWoZXX2,cf80f7f3a1e136dc2f39b1a46fe66579c706bb4aa10938b905e420646d994a92,1000,8e-06
9i3Tw29Pb5FX58Z4XN48jKu4t4egtxj2A2JVpZt5Ra2Mn8rRCcA,8866f27511e355155ba85e10ada14a85287c6f26f64a6fddb1fbff8cfc33e3d7,1000,8e-06
9ety9JNwT21n7kHeo2ssbm96P6SLaxVqcRxHz9mvhmtMr7DVprr,df6c98bf6e91fe9989a929d0bb05f4caba7e23c8a2104e29146b4346f50edf67,1000,8e-06
9g4Ad8D7ptCQ7XQBzvEdSoVvHSjdMUkmDHgi4nx8KyLddCEC6x1,4f9f727f33ad5e483a6d65223baba2029cc62f1ed34e0996226aff2f59fe5ca5,1000,8e-06
9hkZuuzoCgN14PAdCKVZAJfBWyvCgwaCG8SckZFCisFKYkUdZ27,8ffba4aba7a3574ae1a7583180114a4e8cbe54d7a95bc4040baa5d1abb07c495,1000,8e-06
9gLYdeFNVxcs1Rt6orxpvNiGXuvkCa3nNSvr63xMvMrcbC2Gv33,bda8405b9f082149f69a301354d21893533dbc643e5acff0db18f787a0c89dee,1000,8e-06
9eudwJRUjCXkfYKwQqFhA5XrCGwDy13MfETw1z3cE6M7FQsHHRG,e96c390784af2bf0f25bc124dffb8fe2a505ba1dde0ae1224baecd6c9e990361,1000,8e-06
9fpUAT2sPj6yg95HqkT68vavfLupyyxNfvq4TDQLnuz2MC2dvDZ,db9e983f394a2960c5a002d18742d5409bc5907a099254560f7169f43743ce05,1000,8e-06
9hEo1NDmzV7prEgvfQdsUif6qjGEnjWebXKHaCPgoENZvtg2xDN,c4e5088ca4dd3ae2c1db2d8672f416e5e191f5abb1e7d3b041b47c9ffdaab2a4,1000,8e-06
9hD2EBgV54yaHbLBnj7UdpQtbt6mYGttSTyqEaRECb1oha8NCTT,2da9f5aeefe0a97f99a91473561bb19e90bc6ebe7ad0d89fb212a98943c4d88c,1000,8e-06
9hCvW4QxEa6LrTRUBMVNXbbASPd5ibE9dB3nUyTe6tAekBDEH2N,caf78ea23885a24cf61e95376b9f107f988bee9156901c60171b74bd827eedef,1000,8e-06
9f3m4F8UQTwNHwdKqUKojEWWQS8L98mC6NnwEZBHLazepQqV5gp,358017befed4f9b7964e9249446f831b4b595ef72cb254ed848383b2b1460fa4,1000,8e-06
9f53HSUJ4YiSLjyi8e7F68H1uq4PihicV3gsNXFMKxSMMbrkB8B,d12d5587eaf28c56ad364a93743e4573bf85dc245625dd6333aa34be58533ae9,1000,8e-06
9fPXzWACP9GTkytbgKJ2yEmwKak6YzinX7ijcwG6XPCPKjSaHWx,38378706471db282362d93ba7becb43186dd06a18f31e69856079bd147ab8575,1000,8e-06
9gawQ6MTyGMnC1Q1adKvuTbgbM4wooZLHMqHENjSKtU6621JJz5,44ec92dfb66eb8846c1e6849c331f009bafc974990e369a4cb948904b792ed25,1000,8e-06
9gbBGFy74mwK9qMtpdZUK89GTt8KguwbvFwYCyrjRdAbjHU1Uy8,4253986a4f99bb7b34bda0d755b9bced49f519114c44bbe263efbe96276caa89,1000,8e-06
9h48U48uJKMhfUFAPH9UkaH4N12QskqM9S929b9aiJXkuR2hx3s,31eb62e9a4b4766e2466d3967775cbdd688dc2ec251beaedd45769e6651f1a05,1000,8e-06
9h3YSjx4fHcSDanfzjc7VZ5vUnFRTrEigubYaWf2TwezaQu3Gdz,1bb365525cd4cea3cf0e66dc6db994d79837ef492a209fe38100ea4fe01d667e,1000,8e-06
9h2oPT3inPx9Hzqf3jicb1mMW5tz5yXVKqDesDagRTSEojMgLjc,4596af0bc0da95678d382382e23be6bcc21d7125fbec739f1c27f1c7d7fdc1bc,1000,8e-06
9f8YsgSvJUMCqiC8Q4fTyi146MtnXYfS5m4zd46g3e9mYQ576H6,19aca1a1bc411bb3cb2978a1382df0619498090d7b24fdd3dcfde6f6c57c0bd4,1000,8e-06
9hFyb9AP6vPa68cKNxcAzDcZq4oB75hNu21u3w2cXrDitqhcfXA,bcdeae3e385a03892cd2589ea0d0f8d15066021cabfd6300478e372c14e6a325,1000,8e-06
9f9cVhRX86L4AhryRCnVSqK5WYWZtvkhcMzpvwvaRk2KDmX6rTX,435fd1b69431ae80086fd1bb8d89704bd6255d873b8d9fb468505a3191545abf,1000,8e-06
9fCCf3LHTqxb7gCuW4ZiudNz8nRLLqR1CYubb7CcMHfDfzndvNk,334050338acac3ea7b6c599b86fc530d2d7a405561a2aaac89da3d2d2657b003,1000,8e-06
9fCTER32Qugjoeu9LXi1cRr68bg8j32pJkhKq39ZQ9nedVUhwRc,234798d24cb680e0e37d668d7a9defa4f07eeee0a68aae8eb2c6e7248557aac4,1000,8e-06
9gfHKa46gLEvW6Hq16iyhuWfSwKsM7ZEt8vyBXxf3FirDEjVr29,a0a529fabc1724462506f6e56f26e2f3dbb36ecec02ec834f0615610f461dbf5,1000,8e-06
9gvnhbgvCCEjTaazxn3R9RRk9LWgfcChepJUBgQRURn3U4HnAMK,e025889554ca7c50a22a701ae35274ba9e5dcf8b324677c7effb19bdb9bd7104,1000,8e-06
9ggV4hZDQJwVTTfChqhYyx58BxjWtbc56m8wQNjy6Pi4Th5vSrD,fb7c3eaca440c6386b6f93ea26b7fb4753e83d4fb885c74a90eedd2f77283c99,1000,8e-06
9ghnYnhzAg8fKzPc9LN8Pvst8RFzwggFXNHJRy9euSaNs1RTjnt,abafef6928021cc17fda106405e432574a73932230a6cd686161df7ca232a946,1000,8e-06
9gknrZdydB6dKsuoBKNZaWSifS9PF1qnE6Jyw5RofDNuh291dYw,5b3a77c9172c54e779a26eb5acfc4d09086b7edda31a6cb39c53a3438add0617,1000,8e-06
9gm27BN3REtArU1YNFFtfUmActK4vwrpo3sD8eYVTpEP9YbFLx1,368a4715bd20adee3e1a6088056090972b7dadb807269a435d42125adcb400a8,1000,8e-06
9gm7DkjKf8rbvJgwyehRzYgcS63a1VfLLjEXvXvpG4apJ2WZpnZ,b3377191703f5c1e09baa17d6833c11538a880f4442f74cfd26a8114a96e3a03,1000,8e-06
9gopJ5mbhEjge1uUb1xRoodocMvKAtBTJAdtHH7KCb1BTp5XzGL,5c4eced264a17b76d728c660f25120c90f076ebdf99803bb49a3b870b69e21cb,1000,8e-06
9hjoVevMZ3vgxmvKNUbxXysZ3G5RswReEEGRsWpjbFwidWAo2Ph,0bed223df979e9cd3cc92294d5c2443ce20ebfae6b46d96e9129af3d6753c5d7,1000,8e-06
9gZjhPXJbVBw7zxgVqdRPk1Tet2hkvoVLgXzQJsYhg5Qfofj61x,cd54914b76a23625c84415f26b4db82e6778915fbf654e0062b46328efd56780,1000,8e-06
9hG1g8QQp1zL2wTVo4EPrwnATMg65nMScAhShvvQptJdJUwy74Q,103d28d71b83b7f2d751a62d6a6900816cc8cb647f0369a2b6ebdfc7dd7b2e99,1000,8e-06
9hWwMUobLEW1FisrSahNbgCdz5JucRxDuszwPosjQ5o6bQhspM1,eba636bba95bb5fe25a20d4ebfafdf529e4f70bda5c80c0fdec2cd32643c48cf,1000,8e-06
9evpgfFF7ZV1JELCPtCxeUWNmGjzSdmw6YfesK6yvYY2yoowYTF,6887ee369342630b678209e42346ac0387bd32843d192e2d04fd18a1ad2d1123,1000,8e-06
9ews4Zrc2mr5RZsn9yULAuSZnBfMjP9M15r8F71K2Ec13svuLo5,f1b9b0b9d2fdffd0ecf3f8829c4bca2dfa0a974cd50f999ba7bbf79d4f703771,1000,8e-06
9hg1Dm74A431KzBKfLqCrpGKyXk6dYTpJFZFhrL2szrfSUC8NmR,4fed0913f141c5a293248d83b4fa06b5c4d64684cd71c3219d7cffcde997d9f1,1000,8e-06
9heo9zRroUJh1CyieXoMVsw51zGtEExTonFLNLe2FqPea1sdXNR,2d7b36e023b9c617d2960b3069c92edcdbfde85df9380f4c8c5723df13ee6fb2,1000,8e-06
9hdsRT5tV3oQ987yzXivoV9axtfh9FTkXZkHwLjFWTCb5Mi4HTH,b891c51a2e93101560cae752e2b8e0e5f472d0ae1b52e3402083d583bf9d7ca7,1000,8e-06
9eyKQhV8dqCzECRpzu3apRwMPiVQNmRhzRHjS7Mk6QD4DUPFp24,cf662fa02a83e3bb733c21cee5235dbb03d62379e8194bdf8fa9ba050273aa83,1000,8e-06
9hcG7mSejpsNJ3fzU3vmAbMmy6g5VGXmJepuMNWcvMeMJTKXFj4,9cfae41cd3fe17de5a5a411a198e58dcbde0e3b1c2ac7428221ca957be42fae9,1000,8e-06
9fXjVmKFYUTknEG8PZqrFjYjCGN2wgR8vqfbEPa8jvadg6i8npe,7064c48b22c8382d9540d725a44b490a0a98f1caf896311438a9f5e464daa867,1000,8e-06
9hZJqzsvATf3A1B2fSxcyAFrjHiDtdZsbP7jAnAki24tfzyDjPX,82e2ae3aeee6c475d15061b78949901c23246acd11b1fb6667cc2150fba385cf,1000,8e-06
9fT23oRwpHhv6ruikrTB6sUKvd1qjArX77R1V6jzz7zWgpb3ALW,953dc0e01c034407c1aabdac9418084a7fdda48c551175403c32892eea46781f,1000,8e-06
9gPuNi5Phg5FkVU5sPro2hxNfH3S3ETt3QcpbVyjcsBod7paubH,3990c2d5533b7d0c7d4f05c6b5707aa04333863f1baabaa93024a19e782bf6f5,1000,8e-06
9hHocX8VnWTGn2b4o9n8rTjb74Z3hFf8RHYw3mYNNcKwSNP9m7P,773882ee55ce25599f781a3fdbd3fc05d8256414a43b5be76f9f9e21097c550e,1000,8e-06
9hYdUQjg9WsBsAsjexoof3szty5PRmmf6ptiRsQAFbZdThdwMq7,5068e69521ac8f6f11390c662916f2314623c944bd796cc4acf9523f30dc9017,1000,8e-06
9hV57XxN2fDqxj6rFYG4qrdrgBNvq4ZmVyLWLzKtWLSfb6HWwir,3e574481cd6a6ad4440a277639721baa3279fef71474fa22b6f2d386c9bec1de,1000,8e-06
9gQDuf5EEDzSqFqwhwxkTRSDXu2oAta9RoFWSsBvTCiqGLWGb5X,8a6ca86a38e3c0fb882f378425e5c5c112f4485614878b5a794a189121c0c89b,1000,8e-06
9hPpHoaLKvLtCok6gsAqfArr48kioV65ccBDhtjjyNHPbfZ5gzY,0c793277db75ca691a0130cd27ae454e35006af7224959377292b1bc470c8468,1000,8e-06
9hPjzbT1LcH4MqeLMTW76yejYo8y1S35H3psgdunqMVh6UbtKT3,b405b309db417fd34584df9bd5974174402ec7d591ce75f7d4d6137e161281a0,1000,8e-06
9gUn5H7sN7JrbpbdB2XekD9NxZPDhe2L8UeUKUQYkJ9LQ8sdxeE,0cbb8d47a640a72c6c31571cb43a8daade30dd7f0617ef4f5e5e05c2e5e9dc20,1000,8e-06
9gWqrKbhGvV3f9Ns5yG3EtJByRexzHJ6aCqjJ9DvXYqxsf2sHLy,a561fc7905ae9de25b1ea35509ce4c53df9a53a64113574e18c38b58b25216d3,1000,8e-06
9hKGj4FSirU6UbvAyUXkrnUjG7SXkoATNTQn3h1Gu794GLatPKA,5b298272816c0ff187e03c497e6bfe2a4dfc37f96b870d3099c1bde037e7626d,1000,8e-06
9f37rf3Wjnhmgbcqk8kEyARfduVzKMEJCcUXgkVYgASnXACL67a,58790addeb2a183fc4c3d7ca714377fc315b0a2bc8b228959af26bc59738d5ae,1000,8e-06
9fRGMbL7BhTBoAmLKQWFENBZcuBYMiGci9MiyS5cW6PaooUM7J3,b52c13f881b1ac8f134987414d6d11eb332e83727403fdc75fe3e1a5a7299048,1000,8e-06
9iQ8nYf7rENES9hGRDrhZrZtKMTE2i8gFirehZC8bF5opFPGfij,4c896bfb450600850499bf5cdcdcdbd93bb295e6ef7c274d3fafeef918ba5f2b,1000,8e-06
9gmuNLfLfncEJ64UbwRXq2btUsFeErQPVnbwXrGPc4NEPoSr4Ug,12cee8ad0a3842741b5c2c22384ce10323546cec5809c6497404e75bbb2da9b0,765,6e-06
9eYFpmPJhh3JknanDD9MR6R7QaRgrsGGH9QB5Vx3hm9pSprGCKn,87e45afa7f7c4f2b215077771f844ca6b751a745825d528fa8cac2c15eca77e6,280,2e-06
9gFaKRc9c6xDMJ4AZzJQxWenDGsrRCgggcvzvL5o33d7o78XMok,30d52d2a1569c8ca126c1a12bc7676842ecbe206e457e8445db9fe10801b9462,84,1e-06
9ecxQNdmRgjNM3SFsBeDa9R4SuTVH5ra6pYzUCchca5k2SeVDBg,15210abeb0fa53a0bc6ea9060a85f8839b356befdb4db200163397f57dfb5cc4,10,0.0
9fQd4h9qSeDd7dNi7mtU4D1W6aNUzbmgyN5qBB65mjBtrUJZj4T,55aa7f6c7ec5e403852980f254c9b0c43b4a105a3cd0ee9605ffe25cbca2c158,10,0.0
9iBQ29f7NHJVEzxw3zMiXGSeRAdchwa7vmj4ZF5M6gC3DP24Sid,61f7dfb937427c7094398b9c81bcd15a654c08675e423a496b8142913342bd9a,2,0.0
